# This data has been hand verified in uni helsinki from various corpus
# sources and databases, including europarl and uni helsinki contact
# data base.
"Lumikko","4","A","Prop"
"Lumina","13","0","Prop"
"Lumio","3","0","Prop"
"Lumivuokko","1","A","Prop"
"Lumme","48","H","Prop"
"Lummelahti","5","F","Prop"
"Lumous","39","0","Prop"
"Luna","10","0","Prop"
"Lunabba","9","0","Prop"
"Lund","5","0","Prop"
"Lundahl","5","0","Prop"
"Lundán","5","0","Prop"
"Lundberg","5","0","Prop"
"Lundbom","5","0","Prop"
"Lundell","5","0","Prop"
"Lundén","5","0","Prop"
"Lundgren","5","0","Prop"
"Lundin","5","0","Prop"
"Lundmark","5","0","Prop"
"Lundqvist","5","0","Prop"
"Lundson","6","0","Prop"
"Lundsten","5","0","Prop"
"Lundström","5","0","Prop"
"Lunelund","5","0","Prop"
"Lunelund-Grönroos","5","0","Prop"
"Lunetta","9","0","Prop"
"Lunki","5","G","Prop"
"Lunkka","10","A","Prop"
"Lunkka-Hytönen","38","0","Prop"
"Lunnas","39","0","Prop"
"Lunnas","41","0","Prop"
"Lunti","5","0","Prop"
"Lunti","5","J","Prop"
"Luntiala","9","0","Prop"
"Lunttila","12","0","Prop"
"Luo","21","0","Prop"
"Luode","48","F","Prop"
"Luodes","41","F","Prop"
"Luodonpää","18","0","Prop"
"Luojus","39","0","Prop"
"Luokkanen","38","0","Prop"
"Luoma","10","0","Prop"
"Luoma-aho","1","0","Prop"
"Luomajoki","7","D","Prop"
"Luomala","13","0","Prop"
"Luomanen","38","0","Prop"
"Luomanmäki","7","D","Prop"
"Luomi","5","0","Prop"
"Luomi","7","0","Prop"
"Luong","5","0","Prop"
"Luonua","12","0","Prop"
"Luopa","10","E","Prop"
"Luopajärvi","7","0","Prop"
"Luostarinen","38","0","Prop"
"Luosto","1","0","Prop"
"Luosujärvi","7","0","Prop"
"Luote","48","C","Prop"
"Luoti","5","F","Prop"
"Luoto","1","F","Prop"
"Luotonen","38","0","Prop"
"Lupari","6","0","Prop"
"Luque","8","0","Prop"
"Lusa","10","0","Prop"
"Lustig","5","0","Prop"
"Luther","6","0","Prop"
"Luttinen","38","0","Prop"
"Luuka","10","0","Prop"
"Luukanen","38","0","Prop"
"Luukanen-Kilde","8","0","Prop"
"Luukas","39","0","Prop"
"Luukas","39","0","Prop"
"Luukas","41","A","Prop"
"Luukas","41","A","Prop"
"Luukinen","38","0","Prop"
"Luukka","10","A","Prop"
"Luukkainen","38","0","Prop"
"Luukkala","13","0","Prop"
"Luukkanen","38","0","Prop"
"Luukko","1","A","Prop"
"Luukkonen","38","0","Prop"
"Luurila","13","0","Prop"
"Luusua","12","0","Prop"
"Luusuaniemi","25","0","Prop"
"Luutonen","38","0","Prop"
"Lybeck","5","0","Prop"
"Lüchow","5","0","Prop"
"Lydecken","5","0","Prop"
"Lydén","5","0","Prop"
"Lyderik","5","0","Prop"
"Lydia","12","0","Prop"
"Lydman","5","0","Prop"
"Lyhs","5","0","Prop"
"Lyhykäinen","38","0","Prop"
"Lyly","1","0","Prop"
"Lyly","1","0","Prop"
"Lymi","5","0","Prop"
"Lyra","10","0","Prop"
"Lyra","9","0","Prop"
"Lysmä","10","0","Prop"
"Lüthje","8","0","Prop"
"Lyudmila","13","0","Prop"
"Lyydi","5","0","Prop"
"Lyydia","12","0","Prop"
"Lyyli","5","0","Prop"
"Lyyrtö","1","K","Prop"
"Lyyti","5","0","Prop"
"Lyytikkä","14","A","Prop"
"Lyytikäinen","38","0","Prop"
"Lyytikäinen-Saarenmaa","18","0","Prop"
"Lyytinen","38","0","Prop"
"Lågas","39","0","Prop"
"Lång","5","0","Prop"
"Långbacka","9","0","Prop"
"Långfors","5","0","Prop"
"Långkvist","5","0","Prop"
"Långström","5","0","Prop"
"Långvik","5","0","Prop"
"Lähde","48","F","Prop"
"Lähdes","41","F","Prop"
"Lähdesmäki","7","D","Prop"
"Lähdet","44","F","Prop"
"Lähdevirta","9","K","Prop"
"Lähteenaho","1","0","Prop"
"Lähteenmäki","7","D","Prop"
"Lähteenniemi","25","0","Prop"
"Lähteenoja","10","0","Prop"
"Lähteinen","38","0","Prop"
"Lähti","5","0","Prop"
"Lähti","5","F","Prop"
"Lähtölä","12","0","Prop"
"Läikkö","1","A","Prop"
"Läjä","10","0","Prop"
"Lämpsä","10","0","Prop"
"Lämsä","10","0","Prop"
"Länkelä","12","0","Prop"
"Länne","8","0","Prop"
"Länsikare","48","0","Prop"
"Länsipuro","1","0","Prop"
"Länsiö","3","0","Prop"
"Länsman","5","0","Prop"
"Läntelä","12","0","Prop"
"Läpikivi","7","0","Prop"
"Läspä","10","0","Prop"
"Lätti","5","C","Prop"
"Lääkkö","1","A","Prop"
"Läärä","10","0","Prop"
"Lääti","5","0","Prop"
"Löfgren","5","0","Prop"
"Löfhjelm","5","0","Prop"
"Löfman","5","0","Prop"
"Löfstedt","5","0","Prop"
"Löfström","5","0","Prop"
"Löfving","5","0","Prop"
"Lõhmus","39","0","Prop"
"Lõhmus","5","0","Prop"
"Lönegren","5","0","Prop"
"Lönn","5","0","Prop"
"Lönnbeck","5","0","Prop"
"Lönnbohm","5","0","Prop"
"Lönnfors","5","0","Prop"
"Lönnqcis","5","0","Prop"
"Lönnqvist","5","0","Prop"
"Lönnrot","5","0","Prop"
"Lönnroth","5","0","Prop"
"Löppönen","38","0","Prop"
"Löthman","5","0","Prop"
"Löthman-Koponen","38","0","Prop"
"Lötjönen","38","0","Prop"
"Löv","5","0","Prop"
"Lövegren","5","0","Prop"
"Löyhkö","1","0","Prop"
"Löytty","1","C","Prop"
"Löyttyjärvi","7","0","Prop"
"Löyttyniemi","25","0","Prop"
"Löytynoja","10","0","Prop"
"Löytömäki","7","D","Prop"
"Löytönen","38","0","Prop"
"Ma","21","0","Prop"
"Maaheimo","1","0","Prop"
"Maajärvi","7","0","Prop"
"Maalampi","7","H","Prop"
"Maalas","39","0","Prop"
"Maalismaa","18","0","Prop"
"Maamies","42","0","Prop"
"Maanavilja","9","0","Prop"
"Maaninka","9","G","Prop"
"Maanselkä","10","D","Prop"
"Maaranen","38","0","Prop"
"Maaret","5","0","Prop"
"Maari","5","0","Prop"
"Maaria","12","0","Prop"
"Maarit","5","0","Prop"
"Maarita","9","0","Prop"
"Maarja","9","0","Prop"
"Maarten","6","0","Prop"
"Maarto","1","K","Prop"
"Maasalo","1","0","Prop"
"Maasilta","9","I","Prop"
"Maasola","12","0","Prop"
"Maciej","22","0","Prop"
"Madde","8","0","Prop"
"Madeleine","8","0","Prop"
"Madetoja","10","0","Prop"
"Madhushree","18","0","Prop"
"Madhusmita","9","0","Prop"
"Madis","39","0","Prop"
"Madis","5","0","Prop"
"Magalhaes","5","0","Prop"
"Magdaleena","9","0","Prop"
"Magdalena","9","0","Prop"
"Magdolna","13","0","Prop"
"Magga","9","0","Prop"
"Magna","9","0","Prop"
"Magnhild","5","0","Prop"
"Magnus","39","0","Prop"
"Magnusson","5","0","Prop"
"Magus","39","0","Prop"
"Mahkonen","38","0","Prop"
"Mahlako","2","0","Prop"
"Mahlamäki","7","D","Prop"
"Mahmoud","5","0","Prop"
"Mahnala","13","0","Prop"
"Mahosenaho","1","0","Prop"
"Mahto","1","F","Prop"
"Mai","18","0","Prop"
"Maia","9","0","Prop"
"Mai-Brit","5","0","Prop"
"Maiche","8","0","Prop"
"Maija","9","0","Prop"
"Maijala","12","0","Prop"
"Maija-Leena","9","0","Prop"
"Maijaliisa","9","0","Prop"
"Maija-Liisa","9","0","Prop"
"Maija-Riitta","9","C","Prop"
"Maijastina","9","0","Prop"
"Maiju","1","0","Prop"
"Maika","9","0","Prop"
"Maikki","5","A","Prop"
"Maikola","12","0","Prop"
"Maila","9","0","Prop"
"Mailas","39","0","Prop"
"Mailas","41","0","Prop"
"Maili","5","0","Prop"
"Mailis","39","0","Prop"
"Mailis","5","0","Prop"
"Mai-Lis","5","0","Prop"
"Maina","9","0","Prop"
"Mainas","39","0","Prop"
"Maini","5","0","Prop"
"Mainikki","5","A","Prop"
"Mainio","3","0","Prop"
"Mainio","3","0","Prop"
"Maire","8","0","Prop"
"Maisa","9","0","Prop"
"Maisala","13","0","Prop"
"Maisi","5","0","Prop"
"Maj","22","0","Prop"
"Maja","9","0","Prop"
"Majalahti","7","F","Prop"
"Majamaa","18","0","Prop"
"Majamäki","7","D","Prop"
"Majander","5","0","Prop"
"Majanen","38","0","Prop"
"Majanlahti","7","F","Prop"
"Majasalmi","7","0","Prop"
"Majava","10","0","Prop"
"Maj-Britt","5","0","Prop"
"Majlander","5","0","Prop"
"Majlis","39","0","Prop"
"Majlis","5","0","Prop"
"Maj-Lis","5","0","Prop"
"Majuri","6","0","Prop"
"Makaroff","5","0","Prop"
"Makarov","5","0","Prop"
"Makarow","5","0","Prop"
"Make","8","0","Prop"
"Makela","13","0","Prop"
"Makgahlela","13","0","Prop"
"Maki","5","0","Prop"
"Makkonen","38","0","Prop"
"Makkonen-Craig","5","0","Prop"
"Maksimainen","38","0","Prop"
"Malakias","39","0","Prop"
"Malakias","41","0","Prop"
"Malang","5","0","Prop"
"Malaska","13","0","Prop"
"Malassu","1","0","Prop"
"Malcolm","5","0","Prop"
"Malena","13","0","Prop"
"Malgorzata","9","0","Prop"
"Mali","5","0","Prop"
"Malila","12","0","Prop"
"Malin","5","0","Prop"
"Malin","5","0","Prop"
"Malina","13","0","Prop"
"Malinen","38","0","Prop"
"Maliniemi","25","0","Prop"
"Malischevskij","22","0","Prop"
"Malischevskij-Leinonen","38","0","Prop"
"Malk","5","0","Prop"
"Malka","9","0","Prop"
"Malka","9","D","Prop"
"Malkamäki","7","D","Prop"
"Malkavaara","9","0","Prop"
"Malke","8","0","Prop"
"Malkki","5","A","Prop"
"Malkus","39","0","Prop"
"Malkus","5","0","Prop"
"Malla","9","0","Prop"
"Mallas","39","0","Prop"
"Mallas","41","I","Prop"
"Mallat","5","0","Prop"
"Malle","8","0","Prop"
"Mallenius","39","0","Prop"
"Mallet","5","0","Prop"
"Mallinen","38","0","Prop"
"Malm","5","0","Prop"
"Malmberg","5","0","Prop"
"Malmi","5","0","Prop"
"Malmi","5","0","Prop"
"Malmiharju","1","0","Prop"
"Malmio","3","0","Prop"
"Malmirae","48","D","Prop"
"Malmivaara","9","0","Prop"
"Malmivuo","19","0","Prop"
"Malmlund","5","0","Prop"
"Malmstedt","5","0","Prop"
"Malmstén","5","0","Prop"
"Malmström","5","0","Prop"
"Malte","8","0","Prop"
"Mambu","1","0","Prop"
"Mammarella","9","0","Prop"
"Mamo","1","0","Prop"
"Manavakun","5","0","Prop"
"Mandart","5","0","Prop"
"Mandelin","5","0","Prop"
"Mandi","5","0","Prop"
"Mandy","1","0","Prop"
"Mane","8","0","Prop"
"Manelius","39","0","Prop"
"Manevski","5","0","Prop"
"Manfred","5","0","Prop"
"Mangs","5","0","Prop"
"Manka","9","0","Prop"
"Manka","9","G","Prop"
"Mankila","12","0","Prop"
"Mankki","5","A","Prop"
"Mankkinen","38","0","Prop"
"Manna","9","0","Prop"
"Manne","8","0","Prop"
"Manne","8","0","Prop"
"Mannela","13","0","Prop"
"Manner","6","0","Prop"
"Mannerheim","5","0","Prop"
"Manner-Kivipuro","1","0","Prop"
"Mannerkorpi","7","E","Prop"
"Mannermaa","18","0","Prop"
"Mannerström","5","0","Prop"
"Mannfolk","5","0","Prop"
"Mannfors","5","0","Prop"
"Manngard","5","0","Prop"
"Manni","5","0","Prop"
"Mannil","5","0","Prop"
"Mannila","12","0","Prop"
"Manninen","38","0","Prop"
"Mannola","12","0","Prop"
"Mannonen","38","0","Prop"
"Manole","8","0","Prop"
"Mansala","13","0","Prop"
"Mansén","5","0","Prop"
"Mansfield","5","0","Prop"
"Mansikka","14","A","Prop"
"Mansikkamäki","7","D","Prop"
"Mansikkaviita","9","F","Prop"
"Mansikki","5","A","Prop"
"Mansner","6","0","Prop"
"Mansnerus","39","0","Prop"
"Manta","9","0","Prop"
"Mantela","13","0","Prop"
"Mantere","48","0","Prop"
"Mantere-Alhonen","38","0","Prop"
"Mantila","12","0","Prop"
"Manto","1","J","Prop"
"Mantsas","39","0","Prop"
"Mantu","1","J","Prop"
"Manu","1","0","Prop"
"Manu","1","0","Prop"
"Manuel","5","0","Prop"
"Manuela","9","0","Prop"
"Manzoor","5","0","Prop"
"Maohua","10","0","Prop"
"Mar","5","0","Prop"
"Mara","9","0","Prop"
"Marami","5","0","Prop"
"Maras","39","0","Prop"
"Marboah","5","0","Prop"
"Marc","5","0","Prop"
"Marcel","6","0","Prop"
"Marchionni","5","0","Prop"
"Marco","1","0","Prop"
"Marcus","39","0","Prop"
"Mare","48","0","Prop"
"Mare","8","0","Prop"
"Marena","13","0","Prop"
"Mares","39","0","Prop"
"Mares","5","0","Prop"
"Margareeta","9","0","Prop"
"Margareetta","9","C","Prop"
"Margareta","9","0","Prop"
"Margarete","8","0","Prop"
"Margareth","5","0","Prop"
"Margaretha","9","0","Prop"
"Margherita","9","0","Prop"
"Margit","5","0","Prop"
"Margita","9","0","Prop"
"Marguerite","8","0","Prop"
"Margus","39","0","Prop"
"Mari","5","0","Prop"
"Maria","12","0","Prop"
"Maria-Elisa","13","0","Prop"
"Maria-Kristina","13","0","Prop"
"Maria-Liisa","9","0","Prop"
"Mariam","5","0","Prop"
"Marianna","9","0","Prop"
"Mari-Anna","9","0","Prop"
"Marianne","8","0","Prop"
"Marie","21","0","Prop"
"Marie","3","0","Prop"
"Marie-Estelle","8","0","Prop"
"Mariela","9","0","Prop"
"Mariella","9","0","Prop"
"Marie-Louise","8","0","Prop"
"Mariette","8","0","Prop"
"Mariia","9","0","Prop"
"Mariitta","9","C","Prop"
"Marika","13","0","Prop"
"Marikki","5","A","Prop"
"Mariko","2","0","Prop"
"Marila","12","0","Prop"
"Mariliina","9","0","Prop"
"Marilin","5","0","Prop"
"Mari-Linda","9","0","Prop"
"Marilla","13","0","Prop"
"Marilotta","10","C","Prop"
"Marimir","5","0","Prop"
"Marin","5","0","Prop"
"Marin","5","0","Prop"
"Marina","13","0","Prop"
"Marinka","9","0","Prop"
"Marintytär","32","C","Prop"
"Mario","3","0","Prop"
"Marion","5","0","Prop"
"Mari-Pauliina","13","0","Prop"
"Mari-Sisko","1","0","Prop"
"Mariska","13","0","Prop"
"Marit","5","0","Prop"
"Marita","9","0","Prop"
"Maritta","9","C","Prop"
"Marius","39","0","Prop"
"Mariyana","9","0","Prop"
"Marja","9","0","Prop"
"Marjaana","13","0","Prop"
"Marja-Helena","13","0","Prop"
"Marja-Kaarina","13","0","Prop"
"Marjakangas","41","G","Prop"
"Marjala","12","0","Prop"
"Marjaleena","9","0","Prop"
"Marja-Leena","9","0","Prop"
"Marjaliisa","9","0","Prop"
"Marja-Liisa","9","0","Prop"
"Marjamäki","7","D","Prop"
"Marjanen","38","0","Prop"
"Marjaniemi","25","0","Prop"
"Marja-Riitta","9","C","Prop"
"Marja-Sinikka","14","A","Prop"
"Marja-Sirkku","1","A","Prop"
"Marja-Terttu","1","C","Prop"
"Marjatta","9","C","Prop"
"Marjetta","9","C","Prop"
"Marjo","1","0","Prop"
"Marjokorpi","7","E","Prop"
"Marjo-Riitta","9","C","Prop"
"Marjorita","9","0","Prop"
"Marju","1","0","Prop"
"Marju-Kaisa","9","0","Prop"
"Marjukka","14","A","Prop"
"Marjunen","38","0","Prop"
"Marju-Riitta","9","C","Prop"
"Marjusaari","26","0","Prop"
"Marjuska","13","0","Prop"
"Marjut","5","0","Prop"
"Mark","5","0","Prop"
"Márk","5","0","Prop"
"Markelin","5","0","Prop"
"Marketta","9","C","Prop"
"Markkanen","38","0","Prop"
"Markko","1","A","Prop"
"Markkola","12","0","Prop"
"Markku","1","A","Prop"
"Markku","1","A","Prop"
"Markkula","13","0","Prop"
"Markkula-Kivisilta","9","I","Prop"
"Marklund","5","0","Prop"
"Marko","1","0","Prop"
"Markojuhani","6","0","Prop"
"Markonpoika","1010","D","Prop"
"Markos","39","0","Prop"
"Markula","12","0","Prop"
"Markus","39","0","Prop"
"Markus","39","0","Prop"
"Marleena","9","0","Prop"
"Marlene","2","0","Prop"
"Marmo","1","0","Prop"
"Marola","12","0","Prop"
"Maros","39","0","Prop"
"Marra","9","0","Prop"
"Mars","5","0","Prop"
"Marshall","5","0","Prop"
"Marstio","3","0","Prop"
"Mart","5","0","Prop"
"Marta","9","0","Prop"
"Martas","39","0","Prop"
"Marte","8","0","Prop"
"Martikainen","38","0","Prop"
"Martikainen-Ypyä","12","0","Prop"
"Martikka","14","A","Prop"
"Martimo","2","0","Prop"
"Martin","5","0","Prop"
"Martin","5","0","Prop"
"Martina","13","0","Prop"
"Martineau","21","0","Prop"
"Martinelli","5","0","Prop"
"Martínez","5","0","Prop"
"Martinkauppi","5","B","Prop"
"Martinmaa","18","0","Prop"
"Martinoff","5","0","Prop"
"Martins","5","0","Prop"
"Martinus","39","0","Prop"
"Martio","3","0","Prop"
"Martiskainen","38","0","Prop"
"Martola","12","0","Prop"
"Marton","5","0","Prop"
"Márton","5","0","Prop"
"Marton","6","0","Prop"
"Martonen","38","0","Prop"
"Martta","9","C","Prop"
"Marttelin","5","0","Prop"
"Martti","5","C","Prop"
"Martti","5","C","Prop"
"Marttila","12","0","Prop"
"Marttina","13","0","Prop"
"Marttinen","38","0","Prop"
"Marttunen","38","0","Prop"
"Marushkevich","5","0","Prop"
"Maruska","13","0","Prop"
"Maruszewska","9","0","Prop"
"Marve","8","0","Prop"
"Marvi","5","0","Prop"
"Marvin","5","0","Prop"
"Marvola","12","0","Prop"
"Marwood","5","0","Prop"
"Mary","1","0","Prop"
"Mary-Anne","8","0","Prop"
"Masa","9","0","Prop"
"Masalin","5","0","Prop"
"Masamichi","5","0","Prop"
"Masanti","5","J","Prop"
"Masi","5","0","Prop"
"Maskonen","38","0","Prop"
"Maskula","12","0","Prop"
"Maskulin","5","0","Prop"
"Masoomeh","5","0","Prop"
"Massa","9","0","Prop"
"Massimo","2","0","Prop"
"Massinen","38","0","Prop"
"Masso","1","0","Prop"
"Mastokangas","41","G","Prop"
"Mastomäki","7","D","Prop"
"Mastonen","38","0","Prop"
"Masud","5","0","Prop"
"Matala","13","0","Prop"
"Matell","5","0","Prop"
"Matero","2","0","Prop"
"Mateusz","5","0","Prop"
"Mathias","39","0","Prop"
"Mathias","41","0","Prop"
"Mathilda","9","0","Prop"
"Mathilde","8","0","Prop"
"Matias","39","0","Prop"
"Matias","41","0","Prop"
"Matija","12","0","Prop"
"Matikainen","38","0","Prop"
"Matikainen-Kallström","5","0","Prop"
"Matikka","14","A","Prop"
"Matikkala","9","0","Prop"
"Matilainen","38","0","Prop"
"Matilda","9","0","Prop"
"Matinen","38","0","Prop"
"Matinlompolo","2","0","Prop"
"Matinolli","5","0","Prop"
"Matinpoika","1010","D","Prop"
"Matjaz","5","0","Prop"
"Matkaselkä","10","D","Prop"
"Matleena","9","0","Prop"
"Mato","1","0","Prop"
"Matomäki","7","D","Prop"
"Mato-Rodriguez","5","0","Prop"
"Matos","39","0","Prop"
"Matos","5","0","Prop"
"Mats","5","0","Prop"
"Matson","6","0","Prop"
"Mattanen","38","0","Prop"
"Mattas","39","0","Prop"
"Matteo","3","0","Prop"
"Matteus","39","0","Prop"
"Matthew","22","0","Prop"
"Matthew","5","0","Prop"
"Matthiae","21","0","Prop"
"Matthias","39","0","Prop"
"Matthias","41","0","Prop"
"Matthijs","39","0","Prop"
"Matthijs","5","0","Prop"
"Matti","5","C","Prop"
"Mattias","39","0","Prop"
"Mattias","41","0","Prop"
"Mattiesko","1","0","Prop"
"Mattijuhani","6","0","Prop"
"Matti-Juhani","6","0","Prop"
"Mattila","12","0","Prop"
"Mattila-Sandholm","5","0","Prop"
"Matti-Mikael","5","0","Prop"
"Mattipekka","9","A","Prop"
"Matti-Pekka","9","A","Prop"
"Mattlar","5","0","Prop"
"Mattola","12","0","Prop"
"Matts","5","0","Prop"
"Mattsinpoika","1010","D","Prop"
"Mattsson","6","0","Prop"
"Mattus","39","0","Prop"
"Matveinen","38","0","Prop"
"Matvejeff","5","0","Prop"
"Maung","5","0","Prop"
"Mauno","1","0","Prop"
"Mauno","1","0","Prop"
"Maunu","1","0","Prop"
"Maunu","1","0","Prop"
"Maunuksela","9","0","Prop"
"Maunula","12","0","Prop"
"Maura","9","0","Prop"
"Mauranen","38","0","Prop"
"Mauri","5","0","Prop"
"Mauriala","9","0","Prop"
"Maurice","8","0","Prop"
"Maurits","5","0","Prop"
"Mauritz","5","0","Prop"
"Mauriz","5","0","Prop"
"Maury","1","0","Prop"
"Mavromichalis","39","0","Prop"
"Mavromichalis","5","0","Prop"
"Max","5","0","Prop"
"Maxim","5","0","Prop"
"Maximilian","5","0","Prop"
"Maximus","39","0","Prop"
"Maxwell","5","0","Prop"
"Maxym","5","0","Prop"
"Mayow","5","0","Prop"
"Mazzarella","9","0","Prop"
"McCairns","5","0","Prop"
"McConchie","3","0","Prop"
"McCormack","5","0","Prop"
"McKeough","5","0","Prop"
"McLachlan","5","0","Prop"
"McLean","5","0","Prop"
"Mea","9","0","Prop"
"Mechelin","5","0","Prop"
"Mechthil","5","0","Prop"
"Medallal","5","0","Prop"
"Meder","6","0","Prop"
"Medina","13","0","Prop"
"Meea","9","0","Prop"
"Meeri","5","0","Prop"
"Meeta","9","0","Prop"
"Mehine","8","0","Prop"
"Mehlem","5","0","Prop"
"Mehto","1","F","Prop"
"Mehtonen","38","0","Prop"
"Mehtälä","12","0","Prop"
"Mei","18","0","Prop"
"Meier","6","0","Prop"
"Meiju","1","0","Prop"
"Meikle","8","0","Prop"
"Mei-Kuei","18","0","Prop"
"Meinander","5","0","Prop"
"Meisalo","1","0","Prop"
"Meklin","5","0","Prop"
"Mekri","5","0","Prop"
"Mela","9","0","Prop"
"Melakoski","7","0","Prop"
"Melamies","42","0","Prop"
"Melander","5","0","Prop"
"Melandri","5","0","Prop"
"Melart","5","0","Prop"
"Melartin","5","0","Prop"
"Melasniemi","25","0","Prop"
"Meldo","1","0","Prop"
"Melender","5","0","Prop"
"Melia","12","0","Prop"
"Melike","2","0","Prop"
"Melin","5","0","Prop"
"Melina","13","0","Prop"
"Melinda","9","0","Prop"
"Melisa","13","0","Prop"
"Melissa","9","0","Prop"
"Melkas","39","0","Prop"
"Melkas","41","A","Prop"
"Melker","6","0","Prop"
"Melkkilä","12","0","Prop"
"Melkko","1","A","Prop"
"Mella","9","0","Prop"
"Mellas","39","0","Prop"
"Meller","6","0","Prop"
"Melleri","6","0","Prop"
"Mellin","5","0","Prop"
"Mello","1","0","Prop"
"Melto","1","I","Prop"
"Meltti","5","C","Prop"
"Mendy","1","0","Prop"
"Menna","9","0","Prop"
"Mentsikainen","38","0","Prop"
"Mentu","1","J","Prop"
"Mentula","12","0","Prop"
"Mentzler","6","0","Prop"
"Mentzler-Hokkanen","38","0","Prop"
"Merasto","1","0","Prop"
"Merenheimo","1","0","Prop"
"Merenluoto","1","F","Prop"
"Merenmaa","18","0","Prop"
"Merenmies","42","0","Prop"
"Meres","39","0","Prop"
"Meres-Wuori","26","0","Prop"
"Merete","8","0","Prop"
"Meretoja","10","0","Prop"
"Merezhko","1","0","Prop"
"Meri","1024","0","Prop"
"Meri","5","0","Prop"
"Merica","13","0","Prop"
"Meriitta","9","C","Prop"
"Merikallio","3","0","Prop"
"Merikanto","1","J","Prop"
"Merikari","5","0","Prop"
"Merikoski","7","0","Prop"
"Merikukka","10","A","Prop"
"Meriluoto","1","F","Prop"
"Merilä","12","0","Prop"
"Meriläinen","38","0","Prop"
"Meriläinen-Tenhu","1","0","Prop"
"Merimaa","18","0","Prop"
"Merinen","38","0","Prop"
"Meriniemi","25","0","Prop"
"Merioja","10","0","Prop"
"Meriranta","9","J","Prop"
"Merisaari","26","0","Prop"
"Merisalo","1","0","Prop"
"Meriso","2","0","Prop"
"Merit","5","0","Prop"
"Merita","9","0","Prop"
"Merituuli","5","0","Prop"
"Meri-Tuulia","12","0","Prop"
"Merivirta","9","K","Prop"
"Merja","9","0","Prop"
"Merja-Liisa","9","0","Prop"
"Merja-Maija","9","0","Prop"
"Merja-Riitta","9","C","Prop"
"Merjo","1","0","Prop"
"Merjonen","38","0","Prop"
"Merke","8","0","Prop"
"Merkkiniemi","25","0","Prop"
"Merkku","1","A","Prop"
"Merko","1","0","Prop"
"Merkouriadi","5","0","Prop"
"Merle","8","0","Prop"
"Mero","1","0","Prop"
"Merola","12","0","Prop"
"Meronen","38","0","Prop"
"Merta","9","K","Prop"
"Mertanen","38","0","Prop"
"Mertano","2","0","Prop"
"Mertjärvi","7","0","Prop"
"Mertsa","9","0","Prop"
"Mertsalmi","7","0","Prop"
"Mertsi","5","0","Prop"
"Mertsi-Ilmari","6","0","Prop"
"Merva","9","0","Prop"
"Mervaala","13","0","Prop"
"Mervi","5","0","Prop"
"Merviä","12","0","Prop"
"Mery","1","0","Prop"
"Merz","5","0","Prop"
"Mesele","2","0","Prop"
"Mesilaakso","1","0","Prop"
"Mesimäki","7","D","Prop"
"Meskus","39","0","Prop"
"Messenius","39","0","Prop"
"Messing","5","0","Prop"
"Messo","1","0","Prop"
"Mesterton","5","0","Prop"
"Mether","6","0","Prop"
"Methuen","5","0","Prop"
"Metodius","39","0","Prop"
"Metslang","5","0","Prop"
"Metso","1","0","Prop"
"Metsola","12","0","Prop"
"Metsä","10","0","Prop"
"Metsäaho","1","0","Prop"
"Metsäketo","1","F","Prop"
"Metsälä","12","0","Prop"
"Metsämuuronen","38","0","Prop"
"Metsämäki","7","D","Prop"
"Metsäranta","9","J","Prop"
"Metsäranta-Saarilehto","1","F","Prop"
"Metsärinne","48","J","Prop"
"Metsä-Simola","12","0","Prop"
"Mette","8","C","Prop"
"Mettinen","38","0","Prop"
"Mettiäinen","38","0","Prop"
"Mettälä","12","0","Prop"
"Meurman","5","0","Prop"
"Meurman-Solin","5","0","Prop"
"Meuronen","38","0","Prop"
"Mevlida","9","0","Prop"
"Mexmontan","5","0","Prop"
"Meyer","6","0","Prop"
"Meyke","8","0","Prop"
"Mgbeahuruike","8","0","Prop"
"Mi","18","0","Prop"
"Mia","9","0","Prop"
"Mian","5","0","Prop"
"Mianna","9","0","Prop"
"Miao","3","0","Prop"
"Miapetra","9","0","Prop"
"Micaela","13","0","Prop"
"Michael","5","0","Prop"
"Michaela","13","0","Prop"
"Michaels","5","0","Prop"
"Michaelsdotter","6","0","Prop"
"Michail","5","0","Prop"
"Michal","5","0","Prop"
"Mícheál","5","0","Prop"
"Michel","6","0","Prop"
"Michela","13","0","Prop"
"Michele","2","0","Prop"
"Michelle","8","0","Prop"
"Michelsen","5","0","Prop"
"Michelsson","5","0","Prop"
"Mickels","5","0","Prop"
"Mickelsson","5","0","Prop"
"Micklin","5","0","Prop"
"Micko","1","0","Prop"
"Mickos","5","0","Prop"
"Mickwitz","5","0","Prop"
"Miekkavaara","9","0","Prop"
"Miekk-oja","10","0","Prop"
"Mielikki","5","A","Prop"
"Mielikäinen","38","0","Prop"
"Mielityinen","38","0","Prop"
"Mielonen","38","0","Prop"
"Mielonen-Walker","6","0","Prop"
"Mielty","1","0","Prop"
"Mielty","1","I","Prop"
"Miemois","39","0","Prop"
"Mieritz","5","0","Prop"
"Mies","42","0","Prop"
"Miesmaa","18","0","Prop"
"Miete","48","C","Prop"
"Mieto","1","F","Prop"
"Mietola","12","0","Prop"
"Mietta","9","C","Prop"
"Miettinen","38","0","Prop"
"Miettunen","38","0","Prop"
"Mihail","5","0","Prop"
"Mihka","9","0","Prop"
"Miia","9","0","Prop"
"Miihkali","6","0","Prop"
"Miihkinen","38","0","Prop"
"Miika","9","0","Prop"
"Miikael","5","0","Prop"
"Miika-Matias","39","0","Prop"
"Miika-Matias","41","0","Prop"
